0.064353734	-0.057008326	0.066239305	0.08939434	-0.0740179	0.086719684	-0.05499234	0.004308937	-0.0851113	0.028264962	0.05352954	-0.027688632	0.07053359	-0.06903671	0.0054489668	-0.031068861
-0.014067936	0.08758707	-0.02143757	-0.07326199	0.06318873	-0.001334928	0.07330636	-0.02604885	0.030473223	-0.048158947	-0.0640029	0.013624954	-0.09481692	0.039699733	-0.0033447237	0.053990774
0.0383415	0.018290263	0.044192556	0.006612419	-0.041297857	-0.0048725195	0.020403337	0.060446516	-0.0017231156	0.016669514	0.072651684	-0.022649141	0.00409189	0.023871735	-0.0043725795	-0.009468802
-0.0037491866	-0.040274013	-0.017532887	-0.0570879	0.008231735	-0.030184366	-0.00663547	-0.027295116	-0.045628317	-0.026664266	-0.015649287	0.013259621	0.0025235391	-0.042345613	0.0060261795	0.015458877
0.083546914	-0.08093423	0.11129615	0.04661909	-0.055216033	0.1096289	-0.11112347	0.024803016	-0.043256726	0.069401786	0.07600201	-0.12355119	0.089250214	-0.13073526	0.099139005	-0.111440115
-0.0006679649	0.063131295	-0.0575444	-0.04354232	0.089940116	-0.09080161	0.035767432	-0.043605488	0.03172425	0.0010424481	-0.1046955	0.08712422	-0.05766214	0.04205314	-0.062012527	0.013701857
-0.057256896	0.045558814	-0.030491088	-0.047624383	0.047336064	-0.043037105	0.074424766	-0.050439384	0.03207358	-0.03227131	-0.06594363	0.08093495	-0.049304534	0.119190186	-0.049798418	0.049511783
0.094388805	-0.032845654	0.1026265	0.024933446	-0.09044621	0.10538832	-0.101415455	0.0956188	-0.06918515	0.0592487	0.100559935	-0.08564399	0.12190823	-0.073999934	0.0964478	-0.10718995
-0.035989042	0.03963729	-0.013277637	-0.064676985	-0.024893263	-0.031504735	0.057361584	0.004031872	0.0051358473	-0.07180604	0.01919596	0.00722506	0.0060069277	-0.022676209	-0.04603401	0.024297252
-0.0043764235	0.062500246	0.034445893	0.0418091	0.0528018	-0.06251361	-0.023425452	-0.006565414	0.0031920776	0.0053778407	-0.03434516	-0.0338174	-0.063635275	0.029177729	0.000113571376	0.059412494
-0.008190003	0.055748723	-0.033135302	-0.08209262	0.09524562	-0.08025651	0.08654083	-0.087832935	0.075599186	0.0056691514	-0.099764414	0.08346945	-0.034030214	0.028725186	-0.09882187	0.108349785
0.1297701	-0.077792495	0.044744425	0.056196854	-0.03121723	0.050096925	-0.049511936	0.041486453	-0.103283636	0.105360955	0.12139285	-0.13200502	0.04216947	-0.08575019	0.06642269	-0.06938266
-0.0064175017	-0.033091906	0.03795279	-0.014207219	0.0062366873	0.052020673	-0.045023456	-0.045791	0.040912494	-0.0056246174	0.023661992	-0.00019196229	0.021707295	-0.033422545	-0.0057768156	0.016245
0.09250192	-0.02805197	0.06881843	-0.018795112	0.010669026	0.005832893	-0.030889759	0.075090595	-0.07684838	0.08831645	0.022423498	-0.098037295	0.0771532	-0.09035793	0.032791514	-0.037263498
0.028358797	0.03984638	-0.043262918	0.012292064	0.0055375956	0.00093216845	-0.0032216809	0.026605602	0.014687542	0.002984628	-0.02054399	-0.008778853	0.025010336	0.009236794	0.043447796	0.028829483
-0.06930277	0.07626863	-0.010651343	-0.07963552	0.025713693	-0.076215595	0.013670151	0.00012230697	-0.014384277	-0.019933611	-0.040625684	0.048822682	-0.053064372	0.033168	-0.08682526	0.016168797
0.046681497	-0.024409682	0.03682353	0.022190949	-0.043968774	0.023492679	-0.048186928	0.02618918	-0.060735967	-0.043613542	0.060254365	0.017668605	0.0011811969	-0.009123703	0.041823342	0.0066289064
-0.10596998	0.08745139	-0.09189432	-0.059519287	0.03876205	-0.06935335	0.031149065	-0.039346885	0.111648716	-0.005705392	-0.050158314	0.056165006	-0.066738166	0.017187322	-0.0017600768	0.009869494
-0.0062138443	0.029335603	0.0129554095	-0.05875366	0.016288737	-0.078742325	0.007345501	0.025895873	0.029642219	-0.01369855	-0.056984328	-0.0055959686	-0.020675516	-0.018980961	-0.03153948	-0.016542275
0.052289348	-0.0021023166	-0.00036213026	0.026352506	0.009025801	0.04819379	-0.014739947	0.04368131	-0.020091947	0.04347524	0.016047122	-0.009111598	-0.00043727004	-0.026038375	0.068938434	-0.032787547
-0.008045926	0.058564078	-0.05861708	-0.04473193	-0.009048126	-0.05541609	0.05145614	-0.030709935	0.009086201	-0.057326734	0.028602973	0.0003960665	-0.0156159	0.019639881	-0.040402256	0.05049708
0.035999574	-0.016766628	-0.05418891	0.020283794	-0.017798644	0.016786423	0.020362174	0.031082254	-0.025198845	0.043044947	-0.02604229	0.02604703	0.048890647	0.010893713	-0.0004953078	0.03135108
-0.10374498	0.1222659	-0.05802166	-0.14051421	0.071303174	-0.054130577	0.13167654	-0.06628209	0.07782521	-0.12783825	-0.10351689	0.10949809	-0.13255042	0.08630435	-0.06841937	0.09299719
-0.012069971	0.07535626	-0.044515952	-0.08576532	0.010027884	-0.045715593	0.036595076	-0.09548153	0.039112978	-0.0041769324	-0.02685491	0.022953255	-0.054559343	0.054187395	-0.005727638	0.05913859
0.0064573735	0.09041309	-0.061331905	0.002919138	0.07905231	-0.056322634	0.07803307	-0.08904915	0.09147967	-0.04147006	-0.052990958	0.07260978	-0.016256548	0.06409622	-0.028385881	0.0829964
0.06852849	-0.019719375	-0.023457993	0.025867365	-0.023264606	-0.027528552	-0.022889616	0.04062143	-0.04318162	-0.007320161	0.07671678	-0.012077384	0.078660734	-0.012795213	0.023568735	0.02451228
0.06677027	-0.010381606	-0.019712452	-0.03226621	0.022196846	0.040960684	-0.04720868	0.07395545	-0.027809082	0.002003277	2.86828e-05	-0.059153706	0.018783413	-0.039748203	-0.003269655	-0.07779117
-0.005125037	-0.02750609	-0.00757416	0.029205885	0.0364155	-0.021366106	-0.032305032	-0.012096565	-0.02971338	0.019165514	-0.0020777017	-0.06264501	0.030359035	-0.013383036	0.009561635	-0.0009915744
0.063589185	-0.0022871871	0.0129205575	0.06275808	-0.010528647	0.031078573	-0.012577918	0.07252982	0.020756107	0.0141930925	0.0033250873	-0.00041045126	0.041418392	-0.037044443	0.024118766	-0.04505458
0.059501763	-0.110069096	0.094828084	0.11825016	-0.023166375	0.091125496	-0.10049735	0.067744784	-0.043141056	0.030994993	0.07857693	-0.051763717	0.09980101	-0.09389392	0.058948882	-0.06890087
-0.005394003	0.004109011	-0.018617984	-0.020357475	-0.026599424	-0.058469225	-0.019779598	-0.060516924	0.050860938	-0.05256102	0.004758443	0.058111187	-0.0017880757	-0.023959795	-0.012167328	-0.02284799
-0.05131715	0.017877845	0.018623283	0.0068612816	0.021836657	-0.07331111	-0.019829556	0.022419563	0.051792845	-0.028132893	-0.0042537954	-0.011750437	0.027326329	0.055059206	-0.042254765	0.056906987
-0.056085177	0.05034362	-0.030823585	-0.056520708	0.044288844	0.02000526	0.003253968	-0.00417616	0.053593606	0.009015777	-0.014631814	0.027654538	-0.040099226	0.008416018	0.0037113468	0.026314847
-0.09250285	0.035654753	-0.04932105	-0.14600714	0.13869582	-0.036796045	0.04783056	-0.0998647	0.098498434	-0.14346212	-0.06274243	0.06593639	-0.121741414	0.086626604	-0.14177844	0.041075796
0.015810879	0.05917808	-0.04160376	0.015530545	0.019757992	-0.009813969	-0.011951024	-0.03443309	0.041288003	-0.043057017	0.019250209	0.025268547	-0.018449977	0.034184206	0.0061556334	-0.0059397197
0.06708878	-0.08580681	0.023645772	-0.014019151	0.038718127	0.08164206	-0.044637024	0.036329977	-0.047167946	0.03868542	0.05127298	-0.069023855	0.009882523	-0.048191305	0.081267595	-0.0777634
-0.08822164	0.054908294	-0.041350517	-0.041867718	0.0709461	-0.041534163	0.001728292	-0.00020710523	0.014589212	-0.065768115	0.0025830008	-0.007015697	-0.041618712	0.015081382	-0.032140225	0.044809032
-0.0126497215	-0.034919556	-0.016990509	0.013244192	0.0292954	-0.0003945073	-0.0135786235	-0.0051126108	0.004028338	-0.005974305	0.047770143	-0.015977245	-0.0064993263	0.018091755	0.035835654	-0.013988113
0.022907812	0.06707223	-0.022871604	0.0049133184	-0.059572898	-0.01883576	-0.04103362	-0.024510603	-0.020410545	-0.032339893	0.052061692	0.06541849	-0.034143806	0.040472083	0.023454241	0.007556825
0.093509525	-0.10744324	0.07725953	0.032089423	-0.055797506	0.08411333	-0.051818028	0.0072844126	-0.066630065	0.070365995	0.06758963	-0.059584916	0.017648347	-0.037353665	0.11134352	-0.10868441
0.014091059	-0.050970055	0.04899106	0.041648876	0.035625026	0.006280663	-0.04289974	-0.0012257019	0.042730544	-0.022178952	0.050311603	0.012283476	-0.013540166	-0.013344531	0.05105409	0.041109055
-0.0022703074	-0.03652368	0.01853073	-0.0015982457	0.052775398	-0.003002339	0.010732991	-0.00527618	0.026209185	0.013208293	-0.02975154	0.021934276	-0.03890001	-0.026606245	-0.0025595264	-0.024854437
-0.012437256	-0.0090566315	0.029074227	0.045430887	-0.0044614817	0.00594481	-0.06539436	0.021450242	0.043261435	-0.02483258	0.04714226	0.002847571	0.038750686	0.008484303	-0.058836326	0.053543106
-0.061826076	0.043017462	-0.0023587146	-0.014312864	0.017754653	-0.0597036	-0.017347686	-0.0031967743	-0.028426021	0.02026945	-0.022514291	0.040182024	-0.015581705	0.009513671	-0.013795026	0.0624938
-0.06796234	0.03475956	-0.06438658	0.01894273	0.046045043	-0.047916237	0.001064459	-0.0014831265	-0.0016644966	-0.07685219	-0.0029526092	0.024461985	-0.04519722	0.058833603	-0.02547267	0.05016153
-0.10396894	0.06975919	-0.042192996	-0.11472524	0.01608605	-0.0075525725	0.029963208	-0.08781014	0.013376249	-0.05065033	-0.048231114	0.0053070234	-0.077540904	0.09724779	-0.08690602	0.00012192721
-0.032305267	0.02562907	-0.008903126	0.0009262476	-0.0063890284	-0.02802679	0.011712955	0.0345429	-0.021790989	-0.01804182	-0.044875525	0.050101224	-0.042265028	0.04046655	0.03532151	-0.022005307
-0.06708975	0.018568356	-0.08383075	-0.064948015	0.009962363	-0.09040869	0.06472232	-0.050607383	0.07980278	-0.052304383	-0.09121312	0.0116992	-0.015403928	0.06936175	-0.041437436	0.010555793
-0.06277995	0.061839037	-0.015037958	-0.04965296	0.037552383	-0.046071272	0.07620779	-0.080535844	0.0360489	-0.060792293	-0.061112594	0.02935123	-0.057376396	0.08347053	-0.047786158	0.100216664
0.035873212	-0.032495666	0.035769	0.02447228	-0.026485339	0.04009557	-0.030730238	-0.005480271	-0.048797075	0.013225455	0.028712207	-0.06788563	0.026435042	-0.0079528615	-0.0005244783	-0.06356644
-0.108391695	0.041840218	-0.011457515	-0.086008415	0.07379199	-0.086297646	0.098274305	-0.06360613	0.114871494	-0.09136879	-0.050250072	0.051459312	-0.03396842	0.07862684	-0.07453799	0.10413051
-0.02792677	-0.015567349	-0.048697144	-0.0025629418	0.082573384	0.0013298047	-0.008572748	-0.087422445	0.022953091	-0.08211913	0.0010279029	-0.007746577	-0.011851586	0.02139382	-0.0008893212	0.047143716
0.07600498	-0.026656961	0.025993183	0.017275568	-0.028672852	0.054536056	-0.038235605	0.08204549	-0.046974618	0.05254016	0.038502663	-0.04885871	0.08593774	-0.030689113	0.05220601	0.0058875885
0.008104126	0.018438164	-0.017710451	-0.05597969	-0.05141278	0.009300176	0.029335672	0.002532335	-0.03511942	-0.01333683	-0.03958284	0.0057405354	0.01949749	-0.048274934	-0.005510499	0.031630334
-0.0487358	0.003854699	-0.02697007	0.0027983366	0.006003561	-0.063545786	0.047208402	-0.020304065	0.017226344	-0.037159577	-0.0013928381	0.015378796	-0.0018828777	0.011210888	-0.06708287	0.021032717
-0.030184932	-0.013725958	-0.061856784	-0.018636998	0.032387495	-0.047858786	0.029966766	-0.04709315	0.004182027	0.029758666	0.003744922	0.05958983	-0.026895469	0.034006923	-0.06946128	0.0068873805
0.06146739	-0.0038013982	0.036348328	0.081416406	-0.03469949	0.06944971	0.0016154979	0.07769064	-0.028038831	0.012056935	0.003776097	-0.01952042	0.034516137	-0.0003906351	0.072444335	-0.046217646
-0.010272891	-0.026254479	-0.018535115	-0.018865626	-0.0144718	-0.006547049	0.0026131927	-0.05044244	-0.005242789	0.0077710184	0.018958624	0.026469547	-0.039756943	-0.012646592	-0.028033119	-0.049612023
0.010451478	-0.0508789	0.008631122	-0.028048832	0.05313413	-0.01057381	0.03324304	-0.049513318	0.03335149	0.015012599	-0.06209806	0.016731054	0.03353683	0.049014956	-0.02886856	-0.0044430057
0.014179908	0.008182855	-0.018009212	-0.02227979	0.037351407	-0.023447048	0.024445698	0.04190289	-0.0010367428	-0.023770502	0.049996223	-0.0077182073	0.047111455	-0.0055990093	-0.013073141	-0.032003548
-0.12665144	0.088156275	-0.0744016	-0.08991624	0.13299403	-0.14082313	0.098248854	-0.15243901	0.13123447	-0.07345863	-0.07651717	0.06291594	-0.14971976	0.1572963	-0.09577918	0.10030029
-0.041948535	0.019299246	-0.03268807	-0.050769	0.06660865	0.026139995	0.0316172	0.012395566	0.032440465	-0.037522394	0.014889744	-0.04881158	-0.034444798	-0.027816828	0.020230338	0.03489794
0.012365754	-0.022749307	0.052613627	0.06929921	0.018427167	0.05464717	-0.036277615	0.027910784	-0.009077959	0.04589419	0.02129398	-0.05784011	0.05184923	-0.021736747	0.088981114	-0.03206961
-0.062596574	0.02845571	-0.06902098	-0.06821005	0.08447259	-0.06252373	0.0034142395	-0.047351476	0.08894082	-0.057939176	-0.038513612	0.024331523	-0.065607086	0.008475751	-0.0014877274	0.08784878
-0.06316444	0.08145384	-0.067718655	-0.055933613	-0.000984055	-0.076728076	0.00420695	-0.004649846	0.052680917	-0.06325806	-0.041894943	0.07979527	0.0037953877	0.07061665	-0.01984971	0.07500683
0.028163621	0.056184758	0.0060305446	0.017626036	-0.0070472783	0.024334354	0.03534347	0.02709587	0.04541039	-0.027916392	-0.014166077	-0.0072103953	0.032755397	0.0148125235	-0.026351329	0.054387458
0.06434617	-0.038126193	0.11512905	0.0661358	-0.07297106	0.041158747	-0.10710877	0.11568054	-0.07170629	0.03367987	0.03212705	-0.10763	0.054887574	-0.117462575	0.036491137	-0.103492506
0.0057237456	-0.015909981	0.0063106236	0.051863436	-0.0255458	0.06431242	-0.03169732	-0.0043725953	-0.039033294	0.059302706	-0.012641145	-0.0030546957	0.067765035	-0.050349336	-0.0112997955	-0.033615645
0.077223904	-0.062639944	0.049546454	0.052872512	-0.08519075	0.0897412	-0.11110815	0.08752197	-0.11855778	0.09882213	0.03729603	-0.11273387	0.036508497	-0.085695624	0.06350216	-0.090652384
-0.023097113	-0.011196712	0.010544642	0.043896023	0.016817296	0.055437773	-0.03093429	-0.0367483	0.02217623	0.032778796	0.04261634	0.029042458	0.012875127	-0.052550126	-0.029084578	-0.048318256
-0.07214612	0.051775873	-0.037307102	0.01899809	0.017048005	-0.08455121	0.052859917	0.03401468	0.023622785	0.047757994	-0.07172133	-0.0072714305	-0.05059636	-0.019504787	-0.034535423	0.02566251
-0.01379573	-0.028376274	0.06982915	0.01772603	-0.016075369	0.012463932	0.0190736	0.053802818	0.0018928158	0.029823413	0.0456169	0.009962135	-0.0044710212	0.00471099	0.012971051	-0.053451255
0.01398528	0.037031375	0.0079376	0.039704654	-0.02458744	0.020119082	-0.02992682	0.0077715907	0.0063021225	0.04072041	0.0443991	0.008619049	0.055256717	-0.05349083	0.050829194	-0.009306123
0.0027154256	-0.05585722	0.036327038	0.046696622	-0.02676113	0.020817379	-0.0859209	0.08674405	-0.07318241	0.0023162975	0.09783584	-0.057688568	0.004252581	-0.0033766674	0.08462704	-0.023879232
0.00568829	0.01877391	0.007855786	-0.003895773	-0.020626683	0.04845392	0.00949779	0.043327607	-0.042344254	0.02303845	0.036236078	0.023502361	0.0013415192	0.0013259603	-0.014108763	-0.048845906
0.067150205	-0.10133038	0.0742477	0.06915576	-0.061970294	0.03629124	-0.09780572	0.06078789	-0.029712936	0.027354069	0.0730741	-0.029336387	0.09231502	-0.10582205	0.069420114	-0.012948214
-0.09500018	0.06231744	-0.123254076	-0.079421446	0.098204695	-0.11243985	0.06276435	-0.10149664	0.058515053	-0.09010982	-0.10572361	0.100051135	-0.093052275	0.101587005	-0.103881516	0.064113945
-0.00033116792	-0.027219372	0.02644406	0.023562761	0.019057432	0.0135657815	-0.04712373	-0.025849828	0.03395097	-0.037994213	0.029560246	0.029000863	-0.032300044	-0.00786877	-0.022087613	0.034382205
-0.010003903	0.025609402	0.015762787	0.041270424	-0.037821792	0.034175344	-0.005385362	-0.01035094	0.004342641	0.023261612	-0.038346425	-0.02061378	-0.03512452	-0.033472493	-0.024809774	-0.044521973
-0.16070959	0.13758558	-0.071592905	-0.058962956	0.099712335	-0.09691327	0.050655924	-0.15318927	0.09656689	-0.15076724	-0.13458975	0.08934884	-0.11474429	0.08429001	-0.13908419	0.15780716
-0.014161641	0.06642133	0.012190029	-0.017957708	0.014605132	-0.017977398	0.02133427	0.00013480545	0.005224575	-0.02271973	0.015864022	-0.0053283186	-0.062867805	0.024273794	0.020986576	0.033866357
-0.015554897	-0.067745425	0.01327266	0.025180211	-0.05266417	-0.022983534	-0.0367833	-0.022516172	-0.022344563	-0.003683758	0.042317167	-0.06612791	0.031416453	-0.037680566	-0.009251108	0.008523176
-0.1472822	0.0625571	-0.13993697	-0.112814784	0.14578478	-0.08579905	0.08708218	-0.087930806	0.05776041	-0.045332555	-0.09836825	0.11142778	-0.1141022	0.15237245	-0.060275808	0.10406213
0.013418759	0.062780835	-0.027808677	-0.018696617	0.037947368	-0.037810188	0.019773303	-0.024636175	0.021765696	-0.052925058	-0.016332634	0.05541539	0.0038410956	0.060669594	0.011277564	0.0033964387
0.055965643	0.0070140995	-0.026794724	0.0055507002	-0.005748513	0.009380841	0.0070157982	0.023602653	0.015205598	0.020040985	0.010837143	-0.008610527	0.051433686	0.008473122	0.023643037	0.015361068
-0.03463823	0.032307323	0.0068219304	0.0012034131	0.0037450455	0.035771426	-0.033581436	-0.0088670775	0.031672228	0.028179608	-0.020249393	-0.019484736	0.025358023	-0.018006759	0.04412958	-0.054053746
-0.13261878	0.057879824	-0.0969821	-0.08837432	0.08837555	-0.14480586	0.09190154	-0.124986656	0.07529045	-0.09116435	-0.061388597	0.061468173	-0.0969058	0.112611026	-0.07403128	0.09649852
0.018210407	-0.015436861	-0.03237652	0.036163703	-0.031666547	-0.017092597	-0.025756778	-0.058216088	-0.015435515	0.005252559	-0.04330106	0.013688371	0.020626225	0.04475023	0.049600195	-0.026501289
-0.021903304	0.01934204	0.0009565211	0.012505608	-0.086773716	0.044491287	-0.0027972949	0.011391339	0.011094015	0.025120258	0.031734075	-0.016699407	0.020888332	-0.03479282	0.030513713	-0.054783165
-0.10340605	0.10025314	-0.10886932	-0.08913662	0.08086572	-0.03594549	0.07141729	-0.041397665	0.07303814	-0.10126412	-0.050829142	0.116510525	-0.05359726	0.03663508	-0.102859035	0.025153084
-0.043049537	0.09056819	-0.09780119	-0.083768286	0.04497432	-0.004063803	-0.005365041	-0.0662287	0.07082392	-0.02176822	-0.08452175	0.09828788	-0.06402245	-0.0023912978	-0.03474295	0.049599715
0.032376297	0.031472262	-0.050754856	-0.033726625	-0.06789161	-0.028507374	-0.007466075	0.042627458	-0.027284166	0.0013797163	0.029383508	-0.019085541	0.02531855	0.0149530405	0.0037002447	-0.021040658
-0.018200492	0.064421915	-0.06439326	-0.055144355	0.015792387	-0.07826455	0.034254834	0.022489151	0.053992752	-0.0073826592	-0.0032850923	0.033118498	-0.0066846763	0.025004633	-0.017435372	0.08510394
0.017716179	0.039315503	0.030779408	-0.015014358	-0.026186563	-0.019311324	-0.01949277	0.032941476	-0.019944718	-0.048112728	0.033488363	0.02999345	-0.05932076	-0.035734873	0.0035729797	-0.00568382
-0.0041389745	0.05833905	0.019336604	-0.018604936	0.025871554	-0.005404647	0.04448824	-0.0039086393	-0.029990925	0.01667594	0.03207023	-0.015233208	-0.030529704	-0.019590171	0.01145033	-0.018541919
0.061595064	-0.028200772	0.03072465	0.020144505	-0.08138388	0.013290954	-0.080387175	0.048382036	-0.035420585	-0.004324354	0.0014565764	-0.017241996	0.012603947	-0.08350075	0.056949127	-0.056778252
-0.01845554	-0.029127372	-0.0610308	-0.03875796	0.007795553	-0.038623117	-0.021047685	0.0058052368	0.01624198	0.034010567	-0.0032510578	0.018778	0.040214363	0.037918128	0.011008308	0.013246411
0.14355923	-0.051691618	0.087274976	0.09511655	-0.051367085	0.06783987	-0.052266	0.10651607	-0.1366004	0.094845876	0.07393643	-0.08310919	0.07051496	-0.071958885	0.059143018	-0.13196775
0.022382759	-0.02174676	0.0050635827	0.033057082	-0.021041496	0.020842519	0.0216198	0.030473538	0.01686819	-0.014126788	0.03642008	0.022235429	0.028966388	-0.032002904	-0.020688048	-0.011834987
-0.017165355	0.027007565	0.01658712	0.0144497575	-0.012585072	-0.034470014	0.020173887	0.051569894	0.049403522	-0.0023044113	-0.02897902	0.06080522	-0.023758119	-0.044074662	-0.04833164	-0.032633796
-0.015773786	-0.037852313	0.018105432	-0.033797543	-0.056187965	-0.03943106	-0.020640478	0.011097269	-0.012188102	0.014432274	-0.017172482	0.039600756	0.0121372705	-0.029589847	0.037209235	-0.036987916
-0.042009253	0.038777847	-0.060723063	-0.035540428	0.04829611	-0.008161974	0.008086901	0.01212619	-0.010826726	-0.054799747	-0.021952162	0.045523193	-0.07411659	0.02221955	-0.00236029	0.040870354
0.107376486	-0.10778767	0.13286684	0.06491321	-0.10470658	0.13281861	-0.07588049	0.09226272	-0.10681419	0.09856076	0.10779212	-0.051165663	0.09632306	-0.100752145	0.08303758	-0.05116024
-0.09011876	0.065695025	-0.052576352	-0.031802393	0.058752008	-0.015264616	0.048211567	-0.03348859	0.08861197	-0.09326652	-0.10100443	0.06627554	-0.10909928	0.07189379	-0.028589103	0.08453149
0.0045404686	0.043610353	-0.034359135	0.023142138	0.014992407	0.0018774322	-0.0038911197	0.006380999	-0.05428772	-0.043542534	0.028818483	0.0019302008	0.02391731	0.052903708	-0.070882544	-0.0014916791
-0.004458749	0.06653604	-0.0868257	-0.05109248	0.046661817	-0.023650624	0.042789035	-0.08885182	0.055403493	-0.06786298	-0.052002195	0.03454888	-0.025019748	0.084468864	0.0007489911	0.03845014
-0.0038255008	-0.045205064	-0.0028636027	0.01828802	-0.02682093	0.032081854	-0.030326141	-0.014455229	0.023621852	0.034980223	-0.01789022	-0.0018888037	0.046907708	-0.014115826	0.017947871	-0.04675842
0.02258021	-0.028691093	0.08128374	0.022640936	-0.03132209	0.052446462	-0.07801551	0.06270826	-0.087081365	0.037634112	0.041150227	-0.018295432	0.08630281	-0.024080683	0.05601742	-0.032736752
-0.0482243	0.03520377	0.022552228	-0.013434154	-0.03140853	-0.015369656	0.022328876	0.0058185556	0.03140669	0.035718404	0.04502382	-0.0070261694	0.03760729	-0.017457997	0.037943207	-0.014818628
0.041670527	-0.04421438	0.017635036	0.036284156	0.018687122	0.037386265	0.04590713	0.027060263	-0.02654298	0.029063255	0.004958728	-0.040696356	0.0074456194	0.015018879	-0.043585733	-0.013668231
0.060642157	-0.029475166	0.018749299	0.036239743	-0.07345993	0.043282855	-0.049285598	0.035216622	-0.08270295	0.10641024	0.07918086	-0.09369255	0.036318116	-0.024318738	0.03078129	-0.10910585
0.027084785	-0.067822784	0.07315993	0.04290305	-0.0565876	0.046520468	-0.023798026	0.026286112	-0.048943777	0.08280431	0.020715913	-0.047313236	0.04626001	-0.08551894	0.030258534	-0.060638074
0.015868299	-0.080884	0.048533197	0.060793776	-0.016319495	0.06999461	-0.06305566	0.062215306	-0.068718165	-0.0046099317	0.033980925	-0.0570869	0.017487837	-0.01881144	0.03251987	-0.06578746
0.033414736	-0.01918336	0.006434022	-0.0034695154	-0.017827457	0.033099014	0.019696537	0.010415554	0.02814387	-0.048190996	-0.011729545	0.0018496645	0.032651406	-0.025686994	-0.015020343	-0.046390455
-0.012681399	-0.0054090763	0.009940359	-0.044297814	0.046543647	-0.03395369	0.01504956	-0.013698555	0.018463463	-0.004800972	0.021352574	-0.03693104	-0.0053380937	0.022533445	0.040031858	-0.03782545
0.058688022	-0.09326951	0.036872506	0.041599218	-0.04046961	0.052776407	-0.024378706	0.01692424	-0.047975697	0.1037394	0.08946566	-0.034075376	0.052371997	-0.018903926	0.088009425	-0.07441831
-0.0831309	0.013849898	-0.0017155206	0.005722106	0.04549364	-0.054258216	-0.016000891	0.014618513	0.034432285	0.017890478	-0.06425778	0.027626453	-0.030598609	0.014034684	-0.048568558	0.02330881
0.0071119713	-0.0061012837	0.022469763	-0.049037226	0.011391923	-0.03293851	0.03286555	-0.036762133	0.036840342	-0.047927782	-0.033657245	0.043849003	-0.040732365	0.03221111	-0.038422566	0.0016643957
0.046758667	0.02005881	-0.01538041	0.003087409	-0.027574277	0.0045603686	-0.012071407	0.049906842	-0.035133436	0.0029281022	0.0077572083	-0.05400739	0.00040450666	-0.04006659	-0.010690418	0.010137554
0.015412745	-0.021185283	0.011550326	0.045221332	0.012684834	-0.024762198	-0.04724344	-0.014401348	-0.04429507	-0.021053936	0.0039183954	0.0013773273	0.02088337	-0.036266264	0.0023158167	-0.019099955
0.17496018	-0.15276988	0.1469547	0.09781958	-0.11482722	0.11404921	-0.09207257	0.1810509	-0.08162054	0.12057112	0.12209714	-0.16560285	0.099727884	-0.16202614	0.17442183	-0.14512895
0.08516107	-0.095061734	0.082124375	0.011099126	-0.05729053	0.09758969	-0.03127311	0.082480624	-0.10619276	0.047303535	0.07960682	-0.13236383	0.086838245	-0.09556213	0.1269737	-0.11834145
-0.018635137	-0.044267174	-0.02176595	0.033807162	-0.043832455	0.013957807	0.026442243	0.05318588	-0.05183754	0.025723096	0.022806657	-0.004367242	-0.007695608	-0.006928013	0.031237258	-0.06397667
0.04662525	-0.030095652	0.055410355	0.04001504	0.022951305	0.0059681213	0.0029597294	0.004117782	0.017845295	0.0037293711	-0.014695794	-0.04399662	0.07148057	-0.045807388	0.032567486	-0.08068649
-0.11165295	0.06535957	-0.039436966	-0.026696125	0.09951127	-0.026754307	0.086133264	-0.063157395	0.114266954	-0.08503169	-0.096745126	0.10807528	-0.1117724	0.066194676	-0.062447313	0.048828147
-0.022240287	-0.07257191	0.014055128	0.03127467	-0.02483851	-0.018849812	0.040443443	0.038041882	-0.030673206	0.063218586	0.021687562	0.010713487	0.058282416	-0.02506095	0.011369488	-0.009353929
-0.030425783	-0.032921415	0.07029665	-0.09261161	-0.02916487	0.046206567	-0.05175929	0.015553606	-0.0830718	-0.0039595915	0.03842383	0.0059552435	0.049462806	-0.01693993	0.026455728	-0.027900033
-0.0024487996	0.0014790063	0.02160102	0.07117534	-0.11074543	0.048104346	-0.049740504	0.093382746	-0.00012555518	0.04967358	0.070488945	-0.019277498	0.07722173	-0.04605645	0.08350993	-0.016202737
0.00016703326	-0.056221604	0.017455904	0.059458103	0.0005181803	0.06052112	-0.07330221	-0.011651076	-0.049867634	-0.0063303113	0.043332044	-0.08161125	0.027977513	-0.035784055	0.023890633	-0.07990568
0.041933935	0.011961817	0.017205909	-0.0017608977	-0.004658465	-0.032497708	-0.0043620197	0.024027005	-0.050343756	-0.02325254	0.031798698	-0.052250925	-0.003561827	-0.027147721	-0.033653162	0.03183871
-0.029565433	-0.052019678	-0.024660276	0.002854617	-0.036354963	0.036788467	-0.04646881	0.061632816	0.035656184	0.019457188	-0.01593941	0.030629454	0.0053023817	-0.014551152	0.044607274	-0.0541841
0.0002307973	-0.004815332	0.045265444	0.050772447	-0.07046608	0.0761554	-0.020501101	0.069152236	-0.01176347	-0.0063114157	0.04721458	-0.09548005	0.0138092665	-0.08826944	0.022437472	-0.0013887
